0 0 0 0 0 255
0 0 0 0 0 255
382 -28 497 0 0 255
404 -30 532 0 0 255
398 -30 531 0 0 255
357 -27 483 0 0 255
363 -28 497 0 0 255
377 -30 523 0 0 255
409 -33 575 0 0 255
430 -35 613 0 0 255
443 -36 641 0 0 255
446 -37 654 0 0 255
400 -34 595 0 0 255
415 -36 626 0 0 255
399 -35 611 0 0 255
380 -34 590 0 0 255
394 -35 622 0 0 255
368 -33 589 0 0 255
374 -35 609 0 0 255
384 -36 634 0 0 255
374 -36 628 0 0 255
390 -38 666 0 0 255
355 -35 617 0 0 255
312 -31 550 0 0 255
354 -36 636 0 0 255
307 -32 561 0 0 255
310 -33 577 0 0 255
290 -31 549 0 0 255
279 -31 538 0 0 255
290 -32 571 0 0 255
311 -35 622 0 0 255
318 -37 650 0 0 255
293 -35 610 0 0 255
263 -32 559 0 0 255
289 -36 627 0 0 255
258 -32 571 0 0 255
243 -31 551 0 0 255
251 -33 582 0 0 255
231 -31 546 0 0 255
229 -32 556 0 0 255
226 -32 561 0 0 255
206 -30 523 0 0 255
228 -34 594 0 0 255
199 -30 533 0 0 255
220 -34 604 0 0 255
209 -34 590 0 0 255
195 -32 565 0 0 255
169 -29 503 0 0 255
191 -33 586 0 0 255
181 -33 572 0 0 255
166 -31 540 0 0 255
179 -34 603 0 0 255
173 -34 600 0 0 255
160 -33 575 0 0 255
155 -33 576 0 0 255
159 -35 613 0 0 255
143 -33 575 0 0 255
146 -35 608 0 0 255
137 -34 594 0 0 255
125 -32 568 0 0 255
119 -32 565 0 0 255
121 -34 603 0 0 255
120 -36 625 0 0 255
102 -32 560 0 0 255
90 -30 524 0 0 255
77 -27 477 0 0 255
86 -32 563 0 0 255
82 -33 574 0 0 255
73 -31 546 0 0 255
62 -29 503 0 0 255
57 -28 498 0 0 255
57 -31 543 0 0 255
47 -28 492 0 0 255
45 -30 521 0 0 255
42 -31 551 0 0 255
35 -30 529 0 0 255
30 -30 531 0 0 255
23 -27 480 0 0 255
19 -29 511 0 0 255
14 -28 490 0 0 255
9 -27 469 0 0 255
4 -27 481 0 0 255
0 -23 399 0 0 255
-2 -13 231 0 0 255
-4 -14 259 0 0 255
-6 -12 214 0 0 255
-14 -21 379 0 0 255
-12 -14 259 0 0 255
-14 -14 247 0 0 255
-10 -9 161 0 0 255
-15 -11 197 0 0 255
-11 -7 137 0 0 255
-19 -11 203 0 0 255
0 0 0 0 0 255
-17 -8 148 0 0 255
0 0 0 0 0 255
-18 -7 137 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
-113 -10 181 0 0 255
-108 -9 171 0 0 255
-108 -9 169 0 0 255
-118 -10 181 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
-135 -11 198 0 0 255
0 0 0 0 0 255
-141 -11 202 0 0 255
0 0 0 0 0 255
-136 -10 189 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
393 -34 512 0 0 255
381 -33 502 0 0 255
349 -31 466 0 0 255
361 -32 488 0 0 255
342 -31 468 0 0 255
380 -35 527 0 0 255
357 -33 503 0 0 255
355 -34 506 0 0 255
320 -31 463 0 0 255
335 -33 492 0 0 255
349 -34 519 0 0 255
395 -40 596 0 0 255
383 -39 587 0 0 255
375 -39 583 0 0 255
363 -38 573 0 0 255
361 -38 579 0 0 255
376 -41 612 0 0 255
362 -40 598 0 0 255
370 -41 622 0 0 255
365 -41 623 0 0 255
325 -38 565 0 0 255
339 -40 599 0 0 255
330 -39 593 0 0 255
300 -36 549 0 0 255
305 -38 568 0 0 255
317 -40 601 0 0 255
288 -37 556 0 0 255
300 -39 590 0 0 255
299 -40 599 0 0 255
297 -40 606 0 0 255
285 -39 594 0 0 255
283 -40 601 0 0 255
276 -40 599 0 0 255
265 -39 587 0 0 255
234 -35 531 0 0 255
248 -38 574 0 0 255
239 -38 567 0 0 255
221 -36 535 0 0 255
206 -34 512 0 0 255
191 -32 487 0 0 255
197 -34 514 0 0 255
206 -37 550 0 0 255
180 -33 495 0 0 255
200 -37 563 0 0 255
196 -38 568 0 0 255
192 -38 572 0 0 255
179 -37 550 0 0 255
190 -40 600 0 0 255
189 -41 617 0 0 255
170 -38 571 0 0 255
170 -39 592 0 0 255
156 -37 563 0 0 255
156 -39 581 0 0 255
151 -39 585 0 0 255
140 -37 563 0 0 255
145 -40 605 0 0 255
132 -38 575 0 0 255
135 -41 611 0 0 255
118 -37 558 0 0 255
116 -38 577 0 0 255
108 -37 562 0 0 255
109 -40 599 0 0 255
97 -37 563 0 0 255
89 -36 549 0 0 255
91 -40 596 0 0 255
82 -38 571 0 0 255
73 -36 544 0 0 255
68 -36 548 0 0 255
54 -31 472 0 0 255
57 -36 544 0 0 255
50 -35 520 0 0 255
45 -35 528 0 0 255
38 -33 500 0 0 255
36 -36 535 0 0 255
33 -38 576 0 0 255
26 -37 556 0 0 255
20 -36 543 0 0 255
14 -33 495 0 0 255
9 -33 496 0 0 255
4 -31 473 0 0 255
0 -31 474 0 0 255
-2 -15 237 0 0 255
-7 -24 369 0 0 255
-6 -14 214 0 0 255
-13 -23 342 0 0 255
-12 -18 269 0 0 255
-16 -19 285 0 0 255
-13 -13 205 0 0 255
-15 -13 205 0 0 255
-13 -10 152 0 0 255
-21 -14 220 0 0 255
0 0 0 0 0 255
-18 -11 164 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
-21 -9 140 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
-107 -11 172 0 0 255
-120 -12 190 0 0 255
-126 -13 197 0 0 255
-116 -11 178 0 0 255
-142 -14 215 0 0 255
-117 -11 174 0 0 255
-135 -13 198 0 0 255
0 0 0 0 0 255
-134 -12 192 0 0 255
0 0 0 0 0 255
-144 -13 200 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
390 -39 508 0 0 255
410 -41 540 0 0 255
394 -40 526 0 0 255
360 -37 487 0 0 255
397 -41 544 0 0 255
377 -40 523 0 0 255
390 -42 549 0 0 255
353 -38 503 0 0 255
388 -43 561 0 0 255
376 -42 552 0 0 255
391 -44 582 0 0 255
382 -44 577 0 0 255
381 -44 584 0 0 255
360 -43 559 0 0 255
394 -47 622 0 0 255
368 -45 590 0 0 255
366 -45 595 0 0 255
365 -46 604 0 0 255
366 -47 614 0 0 255
330 -43 563 0 0 255
340 -45 591 0 0 255
310 -42 548 0 0 255
337 -46 606 0 0 255
320 -44 584 0 0 255
301 -43 559 0 0 255
315 -45 596 0 0 255
289 -42 557 0 0 255
289 -43 568 0 0 255
304 -46 608 0 0 255
288 -45 588 0 0 255
263 -42 549 0 0 255
261 -42 555 0 0 255
246 -41 533 0 0 255
257 -43 569 0 0 255
265 -46 601 0 0 255
241 -42 557 0 0 255
238 -43 563 0 0 255
212 -39 513 0 0 255
213 -40 528 0 0 255
184 -36 469 0 0 255
204 -40 531 0 0 255
193 -39 517 0 0 255
179 -37 490 0 0 255
193 -41 543 0 0 255
191 -42 553 0 0 255
194 -44 579 0 0 255
179 -42 550 0 0 255
179 -43 566 0 0 255
173 -43 565 0 0 255
158 -40 531 0 0 255
168 -44 584 0 0 255
154 -42 553 0 0 255
165 -47 614 0 0 255
141 -41 545 0 0 255
131 -40 526 0 0 255
142 -45 594 0 0 255
138 -46 598 0 0 255
128 -44 581 0 0 255
123 -44 583 0 0 255
107 -40 530 0 0 255
119 -47 619 0 0 255
106 -44 584 0 0 255
103 -45 596 0 0 255
95 -44 582 0 0 255
89 -44 581 0 0 255
80 -42 555 0 0 255
72 -41 537 0 0 255
64 -39 516 0 0 255
62 -41 540 0 0 255
52 -38 494 0 0 255
53 -42 553 0 0 255
44 -39 513 0 0 255
45 -45 589 0 0 255
26 -30 394 0 0 255
32 -43 567 0 0 255
24 -39 508 0 0 255
22 -44 577 0 0 255
13 -37 485 0 0 255
10 -42 558 0 0 255
4 -37 489 0 0 255
0 -35 463 0 0 255
-1 -15 203 0 0 255
-6 -26 348 0 0 255
-5 -15 204 0 0 255
-15 -31 411 0 0 255
-12 -19 259 0 0 255
-14 -19 251 0 0 255
-11 -12 165 0 0 255
-16 -16 214 0 0 255
-14 -13 173 0 0 255
-14 -11 151 0 0 255
0 0 0 0 0 255
-17 -11 154 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
-110 -13 176 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
-129 -14 189 0 0 255
0 0 0 0 0 255
-122 -13 175 0 0 255
0 0 0 0 0 255
-137 -14 190 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
376 -42 489 0 0 255
402 -45 530 0 0 255
387 -44 517 0 0 255
378 -44 511 0 0 255
404 -47 553 0 0 255
370 -44 514 0 0 255
379 -46 533 0 0 255
385 -47 549 0 0 255
364 -45 527 0 0 255
373 -47 547 0 0 255
348 -44 518 0 0 255
321 -41 485 0 0 255
302 -40 463 0 0 255
299 -40 465 0 0 255
302 -41 476 0 0 255
335 -46 536 0 0 255
348 -48 566 0 0 255
365 -52 603 0 0 255
366 -53 615 0 0 255
331 -48 566 0 0 255
366 -55 636 0 0 255
319 -48 563 0 0 255
359 -55 644 0 0 255
322 -50 589 0 0 255
350 -56 650 0 0 255
308 -50 584 0 0 255
324 -54 624 0 0 255
312 -53 613 0 0 255
306 -53 613 0 0 255
296 -52 605 0 0 255
284 -51 591 0 0 255
265 -48 564 0 0 255
256 -48 556 0 0 255
243 -46 539 0 0 255
263 -51 596 0 0 255
243 -48 563 0 0 255
228 -46 539 0 0 255
203 -42 491 0 0 255
203 -43 504 0 0 255
193 -42 490 0 0 255
210 -47 546 0 0 255
198 -45 528 0 0 255
213 -50 584 0 0 255
211 -51 595 0 0 255
194 -48 563 0 0 255
199 -51 593 0 0 255
185 -49 567 0 0 255
181 -49 571 0 0 255
182 -51 592 0 0 255
176 -51 592 0 0 255
158 -47 549 0 0 255
169 -52 608 0 0 255
156 -50 580 0 0 255
150 -50 579 0 0 255
144 -49 577 0 0 255
138 -49 575 0 0 255
131 -49 570 0 0 255
126 -49 573 0 0 255
132 -54 624 0 0 255
117 -50 584 0 0 255
121 -54 632 0 0 255
110 -52 603 0 0 255
109 -54 632 0 0 255
96 -51 592 0 0 255
92 -51 600 0 0 255
87 -52 608 0 0 255
77 -49 576 0 0 255
71 -49 574 0 0 255
63 -47 550 0 0 255
59 -48 560 0 0 255
50 -45 524 0 0 255
45 -45 521 0 0 255
41 -46 534 0 0 255
33 -42 496 0 0 255
30 -45 524 0 0 255
24 -44 510 0 0 255
19 -43 507 0 0 255
15 -45 530 0 0 255
10 -45 525 0 0 255
5 -47 545 0 0 255
0 -43 506 0 0 255
-2 -23 274 0 0 255
-6 -29 340 0 0 255
-7 -21 243 0 0 255
-10 -24 282 0 0 255
-11 -20 241 0 0 255
-16 -24 285 0 0 255
-12 -16 186 0 0 255
-15 -17 207 0 0 255
0 0 0 0 0 255
-14 -13 151 0 0 255
0 0 0 0 0 255
-18 -13 158 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
-113 -16 188 0 0 255
0 0 0 0 0 255
-138 -19 222 0 0 255
-122 -16 193 0 0 255
-121 -16 188 0 0 255
-126 -16 194 0 0 255
-143 -18 217 0 0 255
-113 -14 168 0 0 255
-129 -16 189 0 0 255
0 0 0 0 0 255
-136 -16 195 0 0 255
0 0 0 0 0 255
-140 -16 195 0 0 255
-152 -18 209 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
414 -51 539 0 0 255
398 -50 525 0 0 255
416 -53 555 0 0 255
359 -46 486 0 0 255
412 -54 564 0 0 255
372 -49 516 0 0 255
400 -54 563 0 0 255
369 -50 526 0 0 255
364 -50 527 0 0 255
384 -54 563 0 0 255
350 -50 521 0 0 255
361 -52 545 0 0 255
327 -48 501 0 0 255
296 -44 461 0 0 255
324 -49 511 0 0 255
318 -48 509 0 0 255
306 -47 498 0 0 255
365 -57 603 0 0 255
487 -78 817 0 0 255
467 -76 797 0 0 255
477 -79 828 0 0 255
455 -77 803 0 0 255
467 -80 838 0 0 255
446 -78 814 0 0 255
436 -77 811 0 0 255
413 -75 782 0 0 255
410 -76 791 0 0 255
408 -77 801 0 0 255
390 -75 781 0 0 255
389 -76 795 0 0 255
389 -77 811 0 0 255
309 -63 657 0 0 255
364 -75 790 0 0 255
307 -65 681 0 0 255
351 -76 795 0 0 255
290 -64 671 0 0 255
322 -73 762 0 0 255
252 -58 610 0 0 255
258 -61 641 0 0 255
228 -55 580 0 0 255
249 -62 648 0 0 255
217 -55 580 0 0 255
248 -65 681 0 0 255
241 -65 680 0 0 255
225 -62 651 0 0 255
213 -61 635 0 0 255
228 -67 699 0 0 255
206 -62 652 0 0 255
167 -52 544 0 0 255
167 -54 563 0 0 255
160 -53 558 0 0 255
153 -52 551 0 0 255
149 -53 557 0 0 255
142 -52 547 0 0 255
149 -57 597 0 0 255
140 -56 585 0 0 255
140 -58 607 0 0 255
128 -56 583 0 0 255
125 -56 591 0 0 255
109 -52 541 0 0 255
106 -53 555 0 0 255
102 -54 562 0 0 255
97 -54 566 0 0 255
99 -58 606 0 0 255
86 -54 564 0 0 255
84 -56 583 0 0 255
74 -53 553 0 0 255
60 -46 483 0 0 255
63 -52 546 0 0 255
55 -50 526 0 0 255
55 -55 574 0 0 255
46 -51 538 0 0 255
44 -55 581 0 0 255
31 -45 470 0 0 255
31 -52 543 0 0 255
25 -50 528 0 0 255
21 -53 560 0 0 255
13 -46 484 0 0 255
10 -51 534 0 0 255
4 -44 460 0 0 255
0 -44 460 0 0 255
-2 -23 243 0 0 255
-5 -26 279 0 0 255
-6 -22 234 0 0 255
-14 -36 381 0 0 255
-10 -21 225 0 0 255
-15 -25 261 0 0 255
-12 -17 187 0 0 255
-18 -23 246 0 0 255
-14 -15 162 0 0 255
-15 -15 158 0 0 255
-14 -13 136 0 0 255
-16 -13 140 0 0 255
0 0 0 0 0 255
-14 -10 105 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
-115 -18 190 0 0 255
0 0 0 0 0 255
-126 -19 202 0 0 255
-99 -15 156 0 0 255
-110 -16 172 0 0 255
-119 -17 182 0 0 255
-111 -16 168 0 0 255
-99 -14 148 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
-127 -17 182 0 0 255
0 0 0 0 0 255
-145 -19 202 0 0 255
-133 -17 183 0 0 255
0 0 0 0 0 255
-134 -17 179 0 0 255
0 0 0 0 0 255
402 -55 523 0 0 255
385 -53 508 0 0 255
410 -57 547 0 0 255
381 -54 515 0 0 255
415 -60 568 0 0 255
409 -60 568 0 0 255
355 -52 500 0 0 255
372 -56 531 0 0 255
374 -57 541 0 0 255
373 -57 547 0 0 255
352 -55 524 0 0 255
347 -55 524 0 0 255
302 -48 462 0 0 255
325 -53 506 0 0 255
303 -50 479 0 0 255
305 -51 489 0 0 255
292 -50 476 0 0 255
330 -57 546 0 0 255
389 -69 654 0 0 255
363 -65 620 0 0 255
380 -69 659 0 0 255
344 -64 607 0 0 255
367 -69 659 0 0 255
337 -65 615 0 0 255
339 -66 631 0 0 255
316 -63 599 0 0 255
305 -62 588 0 0 255
295 -61 580 0 0 255
313 -66 627 0 0 255
296 -63 604 0 0 255
266 -58 555 0 0 255
266 -59 565 0 0 255
278 -63 603 0 0 255
267 -62 592 0 0 255
256 -61 579 0 0 255
260 -63 603 0 0 255
241 -60 570 0 0 255
224 -57 543 0 0 255
235 -61 582 0 0 255
219 -58 557 0 0 255
213 -58 554 0 0 255
210 -59 561 0 0 255
211 -61 580 0 0 255
201 -59 566 0 0 255
208 -63 603 0 0 255
187 -58 557 0 0 255
176 -57 540 0 0 255
187 -62 592 0 0 255
164 -56 533 0 0 255
174 -61 585 0 0 255
175 -64 608 0 0 255
160 -60 575 0 0 255
158 -62 587 0 0 255
141 -57 546 0 0 255
147 -62 588 0 0 255
136 -59 567 0 0 255
145 -66 629 0 0 255
134 -64 607 0 0 255
124 -62 587 0 0 255
125 -65 621 0 0 255
119 -65 621 0 0 255
111 -64 608 0 0 255
101 -61 586 0 0 255
100 -65 616 0 0 255
95 -65 620 0 0 255
88 -64 614 0 0 255
83 -65 621 0 0 255
71 -60 568 0 0 255
67 -61 586 0 0 255
61 -61 584 0 0 255
56 -61 583 0 0 255
43 -52 500 0 0 255
41 -57 539 0 0 255
35 -56 531 0 0 255
32 -59 567 0 0 255
26 -57 541 0 0 255
20 -55 529 0 0 255
14 -54 519 0 0 255
10 -56 535 0 0 255
3 -42 403 0 0 255
0 -43 408 0 0 255
-1 -19 188 0 0 255
-7 -39 371 0 0 255
-6 -23 219 0 0 255
-9 -27 259 0 0 255
-12 -28 270 0 0 255
-14 -26 254 0 0 255
-12 -19 184 0 0 255
-19 -26 249 0 0 255
0 0 0 0 0 255
-18 -20 196 0 0 255
0 0 0 0 0 255
-19 -17 169 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
-117 -21 201 0 0 255
-115 -20 194 0 0 255
-123 -21 204 0 0 255
0 0 0 0 0 255
-140 -23 224 0 0 255
0 0 0 0 0 255
-123 -20 192 0 0 255
-135 -21 207 0 0 255
-110 -17 167 0 0 255
-111 -17 165 0 0 255
-131 -20 192 0 0 255
0 0 0 0 0 255
-139 -21 199 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
405 -60 527 0 0 255
410 -62 541 0 0 255
407 -62 543 0 0 255
406 -63 549 0 0 255
391 -61 536 0 0 255
415 -66 576 0 0 255
387 -62 544 0 0 255
348 -57 496 0 0 255
382 -63 552 0 0 255
390 -66 572 0 0 255
387 -66 575 0 0 255
347 -60 524 0 0 255
365 -64 559 0 0 255
347 -62 540 0 0 255
363 -66 573 0 0 255
343 -63 550 0 0 255
351 -65 571 0 0 255
363 -69 600 0 0 255
454 -88 763 0 0 255
432 -85 737 0 0 255
450 -90 781 0 0 255
433 -88 764 0 0 255
429 -88 771 0 0 255
425 -89 776 0 0 255
417 -89 776 0 0 255
359 -78 680 0 0 255
393 -87 757 0 0 255
340 -77 669 0 0 255
382 -88 764 0 0 255
333 -78 680 0 0 255
327 -78 681 0 0 255
320 -78 680 0 0 255
336 -84 729 0 0 255
331 -84 734 0 0 255
295 -77 669 0 0 255
281 -75 650 0 0 255
291 -79 688 0 0 255
277 -77 671 0 0 255
265 -75 657 0 0 255
255 -74 647 0 0 255
283 -84 736 0 0 255
239 -73 639 0 0 255
248 -78 680 0 0 255
243 -78 684 0 0 255
222 -74 643 0 0 255
221 -76 659 0 0 255
189 -67 581 0 0 255
196 -71 618 0 0 255
169 -63 551 0 0 255
179 -69 602 0 0 255
162 -64 563 0 0 255
147 -60 528 0 0 255
150 -64 558 0 0 255
141 -62 544 0 0 255
149 -68 597 0 0 255
137 -65 571 0 0 255
140 -70 607 0 0 255
132 -69 600 0 0 255
120 -65 569 0 0 255
109 -62 540 0 0 255
114 -68 597 0 0 255
109 -69 598 0 0 255
96 -64 560 0 0 255
93 -65 571 0 0 255
94 -70 611 0 0 255
81 -65 568 0 0 255
84 -72 630 0 0 255
69 -64 559 0 0 255
66 -66 580 0 0 255
59 -64 561 0 0 255
52 -63 546 0 0 255
45 -61 531 0 0 255
40 -61 532 0 0 255
35 -61 532 0 0 255
29 -59 513 0 0 255
19 -46 406 0 0 255
20 -60 528 0 0 255
15 -60 526 0 0 255
9 -58 503 0 0 255
3 -38 333 0 0 255
0 -37 328 0 0 255
-2 -25 222 0 0 255
-6 -39 346 0 0 255
-7 -28 245 0 0 255
-13 -39 344 0 0 255
-10 -25 217 0 0 255
-15 -30 264 0 0 255
-10 -18 159 0 0 255
-18 -27 240 0 0 255
-13 -18 160 0 0 255
-15 -18 159 0 0 255
0 0 0 0 0 255
-15 -15 133 0 0 255
0 0 0 0 0 255
-20 -17 153 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
